1705TV0353;9910N8003;17/10/2025 19:30:00;1497190;1,0;
1705TV0353;9910N8003;17/10/2025 19:15:00;1497189;2,0;
1705TV0353;9910N8003;17/10/2025 19:00:00;1497187;2,0;
1705TV0353;9910N8003;17/10/2025 18:45:00;1497185;2,0;
1705TV0353;9910N8003;17/10/2025 18:30:00;1497183;3,0;
1705TV0353;9910N8003;17/10/2025 18:15:00;1497180;3,0;
1705TV0353;9910N8003;17/10/2025 18:00:00;1497177;3,0;
1705TV0353;9910N8003;17/10/2025 17:45:00;1497174;2,0;
1705TV0353;9910N8003;17/10/2025 17:30:00;1497172;3,0;
1705TV0353;9910N8003;17/10/2025 17:15:00;1497169;0,0;
1705TV0353;9910N8003;17/10/2025 17:00:00;1497169;1,0;
1705TV0353;9910N8003;17/10/2025 16:45:00;1497168;2,0;
1705TV0353;9910N8003;17/10/2025 16:30:00;1497166;2,0;
1705TV0353;9910N8003;17/10/2025 16:15:00;1497164;1,0;
1705TV0353;9910N8003;17/10/2025 16:00:00;1497163;2,0;
1705TV0353;9910N8003;17/10/2025 15:45:00;1497161;2,0;
1705TV0353;9910N8003;17/10/2025 15:30:00;1497159;3,0;
1705TV0353;9910N8003;17/10/2025 15:15:00;1497156;2,0;
1705TV0353;9910N8003;17/10/2025 15:00:00;1497154;3,0;
1705TV0353;9910N8003;17/10/2025 14:45:00;1497151;2,0;
1705TV0353;9910N8003;17/10/2025 14:30:00;1497149;2,0;
1705TV0353;9910N8003;17/10/2025 14:15:00;1497147;2,0;
1705TV0353;9910N8003;17/10/2025 14:00:00;1497145;2,0;
1705TV0353;9910N8003;17/10/2025 13:45:00;1497143;3,0;
1705TV0353;9910N8003;17/10/2025 13:30:00;1497140;2,0;
1705TV0353;9910N8003;17/10/2025 13:15:00;1497138;3,0;
1705TV0353;9910N8003;17/10/2025 13:00:00;1497135;5,0;
1705TV0353;9910N8003;17/10/2025 12:45:00;1497130;7,0;
1705TV0353;9910N8003;17/10/2025 12:30:00;1497123;8,0;
1705TV0353;9910N8003;17/10/2025 12:15:00;1497115;6,0;
1705TV0353;9910N8003;17/10/2025 12:00:00;1497109;6,0;
1705TV0353;9910N8003;17/10/2025 11:45:00;1497103;4,0;
1705TV0353;9910N8003;17/10/2025 11:30:00;1497099;5,0;
1705TV0353;9910N8003;17/10/2025 11:15:00;1497094;5,0;
1705TV0353;9910N8003;17/10/2025 11:00:00;1497089;3,0;
1705TV0353;9910N8003;17/10/2025 10:45:00;1497086;3,0;
1705TV0353;9910N8003;17/10/2025 10:30:00;1497083;3,0;
1705TV0353;9910N8003;17/10/2025 10:15:00;1497080;3,0;
1705TV0353;9910N8003;17/10/2025 10:00:00;1497077;2,0;
1705TV0353;9910N8003;17/10/2025 09:45:00;1497075;2,0;
1705TV0353;9910N8003;17/10/2025 09:30:00;1497073;2,0;
1705TV0353;9910N8003;17/10/2025 09:15:00;1497071;4,0;
1705TV0353;9910N8003;17/10/2025 09:00:00;1497067;4,0;
1705TV0353;9910N8003;17/10/2025 08:45:00;1497063;2,0;
1705TV0353;9910N8003;17/10/2025 08:30:00;1497061;2,0;
1705TV0353;9910N8003;17/10/2025 08:15:00;1497059;2,0;
1705TV0353;9910N8003;17/10/2025 08:00:00;1497057;1,0;
1705TV0353;9910N8003;17/10/2025 07:45:00;1497056;2,0;
1705TV0353;9910N8003;17/10/2025 07:30:00;1497054;1,0;
1705TV0353;9910N8003;17/10/2025 07:15:00;1497053;1,0;
1705TV0353;9910N8003;17/10/2025 07:00:00;1497052;1,0;
1705TV0353;9910N8003;17/10/2025 06:45:00;1497051;1,0;
1705TV0353;9910N8003;17/10/2025 06:30:00;1497050;1,0;
1705TV0353;9910N8003;17/10/2025 06:15:00;1497049;2,0;
1705TV0353;9910N8003;17/10/2025 06:00:00;1497047;3,0;
1705TV0353;9910N8003;17/10/2025 05:45:00;1497044;3,0;
1705TV0353;9910N8003;17/10/2025 05:30:00;1497041;3,0;
1705TV0353;9910N8003;17/10/2025 05:15:00;1497038;2,0;
1722T0116;A0047503;18/10/2025 06:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 05:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 05:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 05:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 05:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 04:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 04:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 04:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 04:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 03:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 03:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 03:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 03:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 02:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 02:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 02:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 02:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 01:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 01:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 01:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 01:00:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 00:45:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 00:30:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 00:15:00;112328,188;0,0;
1722T0116;A0047503;18/10/2025 00:00:00;112328,188;0,0;
1722T0116;A0047503;17/10/2025 23:45:00;112328,188;0,0;
1722T0116;A0047503;17/10/2025 23:30:00;112328,188;0,0;
1722T0116;A0047503;17/10/2025 23:15:00;112328,188;0,0;
1722T0116;A0047503;17/10/2025 23:00:00;112328,188;0,0;
1722T0116;A0047503;17/10/2025 22:45:00;112328,188;0,0;
1722T0116;A0047503;17/10/2025 22:30:00;112328,188;0,0;
1722T0116;A0047503;17/10/2025 22:15:00;112328,188;0,0;
1722T0116;A0047503;17/10/2025 22:00:00;112328,188;0,0;
1722T0116;A0047503;17/10/2025 21:45:00;112328,188;0,0;
1722T0116;A0047503;17/10/2025 21:30:00;112328,188;0,0;
1722T0116;A0047503;17/10/2025 21:15:00;112328,188;0,0;
1722T0116;A0047503;17/10/2025 21:00:00;112328,188;0,0;
1722T0116;A0047503;17/10/2025 20:45:00;112328,188;0,0;
1722T0116;A0047503;17/10/2025 20:30:00;112328,188;0,0;
1722T0116;A0047503;17/10/2025 20:15:00;112328,188;1,0;
1722T0116;A0047503;17/10/2025 20:00:00;112327,188;0,0;
1722T0116;A0047503;17/10/2025 19:45:00;112327,188;1,0;
1722T0116;A0047503;17/10/2025 19:30:00;112326,188;1,0;
1722T0116;A0047503;17/10/2025 19:15:00;112325,188;1,0;
1722T0116;A0047503;17/10/2025 19:00:00;112324,188;1,0;
1722T0116;A0047503;17/10/2025 18:45:00;112323,188;1,0;
1722T0116;A0047503;17/10/2025 18:30:00;112322,188;1,0;
1722T0116;A0047503;17/10/2025 18:15:00;112321,188;1,0;
1722T0116;A0047503;17/10/2025 18:00:00;112320,188;2,0;
1722T0116;A0047503;17/10/2025 17:45:00;112318,188;2,0;
1722T0116;A0047503;17/10/2025 17:30:00;112316,188;1,0;
1722T0116;A0047503;17/10/2025 17:15:00;112315,188;2,0;
1722T0116;A0047503;17/10/2025 17:00:00;112313,188;2,0;
1722T0116;A0047503;17/10/2025 16:45:00;112311,188;2,0;
1722T0116;A0047503;17/10/2025 16:30:00;112309,188;2,0;
1722T0116;A0047503;17/10/2025 16:15:00;112307,188;2,0;
1722T0116;A0047503;17/10/2025 16:00:00;112305,188;3,0;
1722T0116;A0047503;17/10/2025 15:45:00;112302,188;2,0;
1722T0116;A0047503;17/10/2025 15:30:00;112300,188;2,0;
1722T0116;A0047503;17/10/2025 15:15:00;112298,188;2,0;
1722T0116;A0047503;17/10/2025 15:00:00;112296,188;2,0;
1722T0116;A0047503;17/10/2025 14:45:00;112294,188;2,0;
1722T0116;A0047503;17/10/2025 14:30:00;112292,188;2,0;
1722T0116;A0047503;17/10/2025 14:15:00;112290,188;2,0;
1722T0116;A0047503;17/10/2025 14:00:00;112288,188;2,0;
1722T0116;A0047503;17/10/2025 13:45:00;112286,188;1,0;
1722T0116;A0047503;17/10/2025 13:30:00;112285,188;2,0;
1722T0116;A0047503;17/10/2025 13:15:00;112283,188;2,0;
1722T0116;A0047503;17/10/2025 13:00:00;112281,188;2,0;
1722T0116;A0047503;17/10/2025 12:45:00;112279,188;2,0;
1722T0116;A0047503;17/10/2025 12:30:00;112277,188;2,0;
1722T0116;A0047503;17/10/2025 12:15:00;112275,188;2,0;
1722T0116;A0047503;17/10/2025 12:00:00;112273,188;2,0;
1722T0116;A0047503;17/10/2025 11:45:00;112271,188;2,0;
1722T0116;A0047503;17/10/2025 11:30:00;112269,188;3,0;
1722T0116;A0047503;17/10/2025 11:15:00;112266,188;4,0;
1722T0116;A0047503;17/10/2025 11:00:00;112262,188;6,0;
1722T0116;A0047503;17/10/2025 10:45:00;112256,188;4,0;
1722T0116;A0047503;17/10/2025 10:30:00;112252,188;5,0;
1722T0116;A0047503;17/10/2025 10:15:00;112247,188;6,0;
1722T0116;A0047503;17/10/2025 10:00:00;112241,188;5,0;
1722T0116;A0047503;17/10/2025 09:45:00;112236,188;4,0;
1722T0116;A0047503;17/10/2025 09:30:00;112232,188;5,0;
1722T0116;A0047503;17/10/2025 09:15:00;112227,188;4,0;
1722T0116;A0047503;17/10/2025 09:00:00;112223,188;3,0;
1722T0116;A0047503;17/10/2025 08:45:00;112220,188;4,0;
1722T0116;A0047503;17/10/2025 08:30:00;112216,188;4,0;
1722T0116;A0047503;17/10/2025 08:15:00;112212,188;4,0;
1722T0116;A0047503;17/10/2025 08:00:00;112208,188;5,0;
1722T0116;A0047503;17/10/2025 07:45:00;112203,188;4,0;
1722T0116;A0047503;17/10/2025 07:30:00;112199,188;4,0;
1722T0116;A0047503;17/10/2025 07:15:00;112195,188;4,0;
1722T0116;A0047503;17/10/2025 07:00:00;112191,188;4,0;
1722T0116;A0047503;17/10/2025 06:45:00;112187,188;3,0;
1722T0116;A0047503;17/10/2025 06:30:00;112184,188;1,0;
1722T0116;A0047503;17/10/2025 06:15:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 06:00:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 05:45:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 05:30:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 05:15:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 05:00:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 04:45:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 04:30:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 04:15:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 04:00:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 03:45:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 03:30:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 03:15:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 03:00:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 02:45:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 02:30:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 02:15:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 02:00:00;112183,188;0,0;
1722T0116;A0047503;17/10/2025 01:45:00;112183,188;1,0;
1722T0116;A0047503;17/10/2025 01:30:00;112182,188;0,0;
1722T0116;A0047503;17/10/2025 01:15:00;112182,188;1,0;
1722T0116;A0047503;17/10/2025 01:00:00;112181,188;1,0;
1722T0116;A0047503;17/10/2025 00:45:00;112180,188;1,0;
1722T0116;A0047503;17/10/2025 00:30:00;112179,188;1,0;
1722T0116;A0047503;17/10/2025 00:15:00;112178,188;1,0;
1722T0116;A0047503;17/10/2025 00:00:00;112177,188;2,0;
1722T0116;A0047503;16/10/2025 23:45:00;112175,188;1,0;
1722T0116;A0047503;16/10/2025 23:30:00;112174,188;2,0;
1722T0116;A0047503;16/10/2025 23:15:00;112172,188;2,0;
1722T0116;A0047503;16/10/2025 23:00:00;112170,188;1,0;
1722T0116;A0047503;16/10/2025 22:45:00;112169,188;2,0;
1722T0116;A0047503;16/10/2025 22:30:00;112167,188;2,0;
1722T0116;A0047503;16/10/2025 22:15:00;112165,188;2,0;
1722T0116;A0047503;16/10/2025 22:00:00;112163,188;3,0;
1722T0116;A0047503;16/10/2025 21:45:00;112160,188;2,0;
1722T0116;A0047503;16/10/2025 21:30:00;112158,188;2,0;
1722T0116;A0047503;16/10/2025 21:15:00;112156,188;3,0;
1722T0116;A0047503;16/10/2025 21:00:00;112153,188;2,0;
1722T0116;A0047503;16/10/2025 20:45:00;112151,188;3,0;
1722T0116;A0047503;16/10/2025 20:30:00;112148,188;2,0;
1722T0116;A0047503;16/10/2025 20:15:00;112146,188;3,0;
1722T0116;A0047503;16/10/2025 20:00:00;112143,188;2,0;
1722T0116;A0047503;16/10/2025 19:45:00;112141,188;5,0;
1722T0116;A0047503;16/10/2025 19:30:00;112136,188;7,0;
1722T0116;A0047503;16/10/2025 19:15:00;112129,188;6,0;
1722T0116;A0047503;16/10/2025 19:00:00;112123,188;6,0;
1722T0116;A0047503;16/10/2025 18:45:00;112117,188;7,0;
1722T0116;A0047503;16/10/2025 18:30:00;112110,188;6,0;
1722T0116;A0047503;16/10/2025 18:15:00;112104,188;5,0;
1722T0116;A0047503;16/10/2025 18:00:00;112099,188;6,0;
1722T0116;A0047503;16/10/2025 17:45:00;112093,188;5,0;
1722T0116;A0047503;16/10/2025 17:30:00;112088,188;5,0;
1722T0116;A0047503;16/10/2025 17:15:00;112083,188;4,0;
1722T0116;A0047503;16/10/2025 17:00:00;112079,188;5,0;
1722T0116;A0047503;16/10/2025 16:45:00;112074,188;4,0;
1722T0116;A0047503;16/10/2025 16:30:00;112070,188;4,0;
1722T0116;A0047503;16/10/2025 16:15:00;112066,188;4,0;
1722T0116;A0047503;16/10/2025 16:00:00;112062,188;3,0;
1722T0116;A0047503;16/10/2025 15:45:00;112059,188;3,0;
1722T0116;A0047503;16/10/2025 15:30:00;112056,188;3,0;
1722T0116;A0047503;16/10/2025 15:15:00;112053,188;4,0;
1722T0116;A0047503;16/10/2025 15:00:00;112049,188;6,0;
1722T0116;A0047503;16/10/2025 14:45:00;112043,188;6,0;
1722T0116;A0047503;16/10/2025 14:30:00;112037,188;5,0;
1722T0116;A0047503;16/10/2025 14:15:00;112032,188;5,0;
1722T0116;A0047503;16/10/2025 14:00:00;112027,188;6,0;
1722T0116;A0047503;16/10/2025 13:45:00;112021,188;5,0;
1722T0116;A0047503;16/10/2025 13:30:00;112016,188;4,0;
1722T0116;A0047503;16/10/2025 13:15:00;112012,188;4,0;
1722T0116;A0047503;16/10/2025 13:00:00;112008,188;4,0;
1722T0116;A0047503;16/10/2025 12:45:00;112004,188;4,0;
1722T0116;A0047503;16/10/2025 12:30:00;112000,188;4,0;
1722T0116;A0047503;16/10/2025 12:15:00;111996,188;4,0;
1722T0116;A0047503;16/10/2025 12:00:00;111992,188;7,0;
1722T0116;A0047503;16/10/2025 11:45:00;111985,188;3,0;
1722T0116;A0047503;16/10/2025 11:30:00;111982,188;5,0;
1722T0116;A0047503;16/10/2025 11:15:00;111977,188;7,0;
1722T0116;A0047503;16/10/2025 11:00:00;111970,188;3,0;
1722T0116;A0047503;16/10/2025 10:45:00;111967,188;5,0;
1722T0116;A0047503;16/10/2025 10:30:00;111962,188;10,0;
1722T0116;A0047503;16/10/2025 10:15:00;111952,188;11,0;
1722T0116;A0047503;16/10/2025 10:00:00;111941,188;12,0;
1722T0116;A0047503;16/10/2025 09:45:00;111929,188;11,0;
1722T0116;A0047503;16/10/2025 09:30:00;111918,188;10,0;
1722T0116;A0047503;16/10/2025 09:15:00;111908,188;10,0;
1722T0116;A0047503;16/10/2025 09:00:00;111898,188;4,0;
1722T0116;A0047503;16/10/2025 08:45:00;111894,188;4,0;
1722T0116;A0047503;16/10/2025 08:30:00;111890,188;3,0;
1722T0116;A0047503;16/10/2025 08:15:00;111887,188;4,0;
1722T0116;A0047503;16/10/2025 08:00:00;111883,188;4,0;
1722T0116;A0047503;16/10/2025 07:45:00;111879,188;4,0;
1722T0116;A0047503;16/10/2025 07:30:00;111875,188;4,0;
1722T0116;A0047503;16/10/2025 07:15:00;111871,188;3,0;
1722T0116;A0047503;16/10/2025 07:00:00;111868,188;4,0;
1722T0116;A0047503;16/10/2025 06:45:00;111864,188;4,0;
1722T0117;A0131672;17/10/2025 07:00:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 06:45:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 06:30:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 06:15:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 06:00:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 05:45:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 05:30:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 05:15:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 05:00:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 04:45:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 04:30:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 04:15:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 04:00:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 03:45:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 03:30:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 03:15:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 03:00:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 02:45:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 02:30:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 02:15:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 02:00:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 01:45:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 01:30:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 01:15:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 01:00:00;151191,188;0,0;
1722T0117;A0131672;17/10/2025 00:45:00;151191,188;0,0;
