1705TV0391;A041907;15/10/2025 14:30:00;997284;4,0;
1705TV0391;A041907;15/10/2025 14:15:00;997280;3,0;
1705TV0391;A041907;15/10/2025 14:00:00;997277;1,0;
1705TV0391;A041907;15/10/2025 13:45:00;997276;2,0;
1705TV0391;A041907;15/10/2025 13:30:00;997274;2,0;
1705TV0391;A041907;15/10/2025 13:15:00;997272;2,0;
1705TV0391;A041907;15/10/2025 13:00:00;997270;3,0;
1705TV0391;A041907;15/10/2025 12:45:00;997267;2,0;
1705TV0391;A041907;15/10/2025 12:30:00;997265;4,0;
1705TV0391;A041907;15/10/2025 12:15:00;997261;3,0;
1705TV0391;A041907;15/10/2025 12:00:00;997258;3,0;
1705TV0391;A041907;15/10/2025 11:45:00;997255;4,0;
1705TV0391;A041907;15/10/2025 11:30:00;997251;3,0;
1705TV0391;A041907;15/10/2025 11:15:00;997248;3,0;
1705TV0391;A041907;15/10/2025 11:00:00;997245;4,0;
1705TV0391;A041907;15/10/2025 10:45:00;997241;3,0;
1705TV0391;A041907;15/10/2025 10:30:00;997238;4,0;
1705TV0391;A041907;15/10/2025 10:15:00;997234;1,0;
1705TV0391;A041907;15/10/2025 10:00:00;997233;0,0;
1705TV0391;A041907;15/10/2025 09:45:00;997233;1,0;
1705TV0391;A041907;15/10/2025 09:30:00;997232;0,0;
1705TV0391;A041907;15/10/2025 09:15:00;997232;0,0;
1705TV0391;A041907;15/10/2025 09:00:00;997232;0,0;
1705TV0391;A041907;15/10/2025 08:45:00;997232;0,0;
1705TV0391;A041907;15/10/2025 08:30:00;997232;1,0;
1705TV0391;A041907;15/10/2025 08:15:00;997231;0,0;
1705TV0391;A041907;15/10/2025 08:00:00;997231;2,0;
1705TV0391;A041907;15/10/2025 07:45:00;997229;2,0;
1705TV0391;A041907;15/10/2025 07:30:00;997227;3,0;
1705TV0391;A041907;15/10/2025 07:15:00;997224;2,0;
1705TV0391;A041907;15/10/2025 07:00:00;997222;2,0;
1705TV0391;A041907;15/10/2025 06:45:00;997220;2,0;
1705TV0391;A041907;15/10/2025 06:30:00;997218;1,0;
1705TV0391;A041907;15/10/2025 06:15:00;997217;0,0;
1705TV0391;A041907;15/10/2025 06:00:00;997217;0,0;
1705TV0391;A041907;15/10/2025 05:59:00;997217;0,0;
1705TV0391;A041907;15/10/2025 05:44:00;997217;0,0;
1705TV0391;A041907;15/10/2025 05:29:00;997217;1,0;
1705TV0228;A0690667;16/10/2025 05:15:00;5155605;15,0;
1705TV0228;A0690667;16/10/2025 05:00:00;5155590;8,0;
1705TV0228;A0690667;16/10/2025 04:45:00;5155582;9,0;
1705TV0228;A0690667;16/10/2025 04:30:00;5155573;5,0;
1705TV0228;A0690667;16/10/2025 04:15:00;5155568;4,0;
1705TV0228;A0690667;16/10/2025 04:00:00;5155564;7,0;
1705TV0228;A0690667;16/10/2025 03:45:00;5155557;9,0;
1705TV0228;A0690667;16/10/2025 03:30:00;5155548;11,0;
1705TV0228;A0690667;16/10/2025 03:15:00;5155537;9,0;
1705TV0228;A0690667;16/10/2025 03:00:00;5155528;5,0;
1705TV0228;A0690667;16/10/2025 02:45:00;5155523;3,0;
1705TV0228;A0690667;16/10/2025 02:30:00;5155520;5,0;
1705TV0228;A0690667;16/10/2025 02:15:00;5155515;5,0;
1705TV0228;A0690667;16/10/2025 02:00:00;5155510;5,0;
1705TV0228;A0690667;16/10/2025 01:45:00;5155505;5,0;
1705TV0228;A0690667;16/10/2025 01:30:00;5155500;8,0;
1705TV0228;A0690667;16/10/2025 01:15:00;5155492;6,0;
1705TV0228;A0690667;16/10/2025 01:00:00;5155486;9,0;
1705TV0228;A0690667;16/10/2025 00:45:00;5155477;10,0;
1705TV0228;A0690667;16/10/2025 00:30:00;5155467;11,0;
1705TV0228;A0690667;16/10/2025 00:15:00;5155456;9,0;
1705TV0228;A0690667;16/10/2025 00:00:00;5155447;8,0;
1705TV0228;A0690667;15/10/2025 23:45:00;5155439;7,0;
1705TV0228;A0690667;15/10/2025 23:30:00;5155432;8,0;
1705TV0228;A0690667;15/10/2025 23:15:00;5155424;11,0;
1705TV0228;A0690667;15/10/2025 23:00:00;5155413;9,0;
1705TV0228;A0690667;15/10/2025 22:45:00;5155404;12,0;
1705TV0228;A0690667;15/10/2025 22:30:00;5155392;12,0;
1705TV0228;A0690667;15/10/2025 22:15:00;5155380;8,0;
1705TV0228;A0690667;15/10/2025 22:00:00;5155372;6,0;
1705TV0228;A0690667;15/10/2025 21:45:00;5155366;10,0;
1705TV0228;A0690667;15/10/2025 21:30:00;5155356;6,0;
1705TV0228;A0690667;15/10/2025 21:15:00;5155350;7,0;
1705TV0228;A0690667;15/10/2025 21:00:00;5155343;10,0;
1705TV0228;A0690667;15/10/2025 20:45:00;5155333;12,0;
1705TV0228;A0690667;15/10/2025 20:30:00;5155321;9,0;
1705TV0228;A0690667;15/10/2025 20:15:00;5155312;7,0;
1705TV0228;A0690667;15/10/2025 20:00:00;5155305;5,0;
1705TV0228;A0690667;15/10/2025 19:45:00;5155300;7,0;
1705TV0228;A0690667;15/10/2025 19:30:00;5155293;9,0;
1705TV0228;A0690667;15/10/2025 19:15:00;5155284;9,0;
1705TV0228;A0690667;15/10/2025 19:00:00;5155275;8,0;
1705TV0228;A0690667;15/10/2025 18:45:00;5155267;7,0;
1705TV0228;A0690667;15/10/2025 18:30:00;5155260;10,0;
1705TV0228;A0690667;15/10/2025 18:15:00;5155250;13,0;
1705TV0228;A0690667;15/10/2025 18:00:00;5155237;10,0;
1705TV0228;A0690667;15/10/2025 17:45:00;5155227;12,0;
1705TV0228;A0690667;15/10/2025 17:30:00;5155215;10,0;
1705TV0228;A0690667;15/10/2025 17:15:00;5155205;9,0;
1705TV0228;A0690667;15/10/2025 17:00:00;5155196;11,0;
1705TV0228;A0690667;15/10/2025 16:45:00;5155185;13,0;
1705TV0228;A0690667;15/10/2025 16:30:00;5155172;15,0;
1705TV0228;A0690667;15/10/2025 16:15:00;5155157;15,0;
1705TV0228;A0690667;15/10/2025 16:00:00;5155142;17,0;
1705TV0228;A0690667;15/10/2025 15:45:00;5155125;16,0;
1705TV0228;A0690667;15/10/2025 15:30:00;5155109;17,0;
1705TV0228;A0690667;15/10/2025 15:15:00;5155092;19,0;
1705TV0228;A0690667;15/10/2025 15:00:00;5155073;18,0;
1705TV0228;A0690667;15/10/2025 14:45:00;5155055;17,0;
1705TV0228;A0690667;15/10/2025 14:30:00;5155038;14,0;
1705TV0228;A0690667;15/10/2025 14:15:00;5155024;10,0;
1705TV0228;A0690667;15/10/2025 14:00:00;5155014;16,0;
1705TV0228;A0690667;15/10/2025 13:45:00;5154998;20,0;
1705TV0228;A0690667;15/10/2025 13:30:00;5154978;21,0;
1705TV0228;A0690667;15/10/2025 13:15:00;5154957;19,0;
1705TV0228;A0690667;15/10/2025 13:00:00;5154938;16,0;
1705TV0228;A0690667;15/10/2025 12:45:00;5154922;13,0;
1705TV0228;A0690667;15/10/2025 12:30:00;5154909;14,0;
1705TV0228;A0690667;15/10/2025 12:15:00;5154895;17,0;
1705TV0228;A0690667;15/10/2025 12:00:00;5154878;15,0;
1705TV0228;A0690667;15/10/2025 11:45:00;5154863;16,0;
1705TV0228;A0690667;15/10/2025 11:30:00;5154847;11,0;
1705TV0228;A0690667;15/10/2025 11:15:00;5154836;9,0;
1705TV0228;A0690667;15/10/2025 11:00:00;5154827;9,0;
1705TV0228;A0690667;15/10/2025 10:45:00;5154818;14,0;
1705TV0228;A0690667;15/10/2025 10:30:00;5154804;14,0;
1705TV0228;A0690667;15/10/2025 10:15:00;5154790;12,0;
1705TV0228;A0690667;15/10/2025 10:00:00;5154778;10,0;
1705TV0228;A0690667;15/10/2025 09:45:00;5154768;9,0;
1705TV0228;A0690667;15/10/2025 09:30:00;5154759;10,0;
1705TV0228;A0690667;15/10/2025 09:15:00;5154749;10,0;
1705TV0228;A0690667;15/10/2025 09:00:00;5154739;10,0;
1705TV0228;A0690667;15/10/2025 08:45:00;5154729;13,0;
1705TV0228;A0690667;15/10/2025 08:30:00;5154716;13,0;
1705TV0228;A0690667;15/10/2025 08:15:00;5154703;11,0;
1705TV0228;A0690667;15/10/2025 08:00:00;5154692;12,0;
1705TV0228;A0690667;15/10/2025 07:45:00;5154680;10,0;
1705TV0228;A0690667;15/10/2025 07:30:00;5154670;9,0;
1705TV0228;A0690667;15/10/2025 07:15:00;5154661;10,0;
1705TV0228;A0690667;15/10/2025 07:00:00;5154651;8,0;
1705TV0228;A0690667;15/10/2025 06:45:00;5154643;12,0;
1705TV0228;A0690667;15/10/2025 06:30:00;5154631;11,0;
1705TV0228;A0690667;15/10/2025 06:15:00;5154620;9,0;
1705TV0228;A0690667;15/10/2025 06:00:00;5154611;10,0;
1705TV0228;A0690667;15/10/2025 05:45:00;5154601;10,0;
1705TV0228;A0690667;15/10/2025 05:30:00;5154591;10,0;
1705TV0228;A0690667;15/10/2025 05:15:00;5154581;8,0;
1705TV0292;A0702391;16/10/2025 05:00:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 04:45:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 04:30:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 04:15:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 04:00:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 03:45:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 03:30:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 03:15:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 03:00:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 02:45:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 02:30:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 02:15:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 02:00:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 01:45:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 01:30:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 01:15:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 01:00:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 00:45:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 00:30:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 00:15:00;1229378;0,0;
1705TV0292;A0702391;16/10/2025 00:00:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 23:45:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 23:30:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 23:15:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 23:00:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 22:45:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 22:30:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 22:15:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 22:00:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 21:45:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 21:30:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 21:15:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 21:00:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 20:45:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 20:30:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 20:15:00;1229378;0,0;
1705TV0292;A0702391;15/10/2025 20:00:00;1229378;5,0;
1705TV0292;A0702391;15/10/2025 19:45:00;1229373;10,0;
1705TV0292;A0702391;15/10/2025 19:30:00;1229363;9,0;
1705TV0292;A0702391;15/10/2025 19:15:00;1229354;0,0;
1705TV0292;A0702391;15/10/2025 19:00:00;1229354;0,0;
1705TV0292;A0702391;15/10/2025 18:45:00;1229354;0,0;
1705TV0292;A0702391;15/10/2025 18:30:00;1229354;0,0;
1705TV0292;A0702391;15/10/2025 18:15:00;1229354;5,0;
1705TV0292;A0702391;15/10/2025 18:00:00;1229349;10,0;
1705TV0292;A0702391;15/10/2025 17:45:00;1229339;10,0;
1705TV0292;A0702391;15/10/2025 17:30:00;1229329;7,0;
1705TV0292;A0702391;15/10/2025 17:15:00;1229322;0,0;
1705TV0292;A0702391;15/10/2025 17:00:00;1229322;0,0;
1705TV0292;A0702391;15/10/2025 16:45:00;1229322;6,0;
1705TV0292;A0702391;15/10/2025 16:30:00;1229316;10,0;
1705TV0292;A0702391;15/10/2025 16:15:00;1229306;11,0;
1705TV0292;A0702391;15/10/2025 16:00:00;1229295;10,0;
1705TV0292;A0702391;15/10/2025 15:45:00;1229285;10,0;
1705TV0292;A0702391;15/10/2025 15:30:00;1229275;5,0;
1705TV0292;A0702391;15/10/2025 15:15:00;1229270;0,0;
1705TV0292;A0702391;15/10/2025 15:00:00;1229270;0,0;
1705TV0292;A0702391;15/10/2025 14:45:00;1229270;10,0;
1705TV0292;A0702391;15/10/2025 14:30:00;1229260;10,0;
1705TV0292;A0702391;15/10/2025 14:15:00;1229250;11,0;
1705TV0292;A0702391;15/10/2025 14:00:00;1229239;8,0;
1705TV0292;A0702391;15/10/2025 13:45:00;1229231;0,0;
1705TV0292;A0702391;15/10/2025 13:30:00;1229231;0,0;
1705TV0292;A0702391;15/10/2025 13:15:00;1229231;0,0;
1705TV0292;A0702391;15/10/2025 13:00:00;1229231;3,0;
1705TV0292;A0702391;15/10/2025 12:45:00;1229228;10,0;
1705TV0292;A0702391;15/10/2025 12:30:00;1229218;10,0;
1705TV0292;A0702391;15/10/2025 12:15:00;1229208;10,0;
1705TV0292;A0702391;15/10/2025 12:00:00;1229198;1,0;
1705TV0292;A0702391;15/10/2025 11:45:00;1229197;0,0;
1705TV0292;A0702391;15/10/2025 11:30:00;1229197;6,0;
1705TV0292;A0702391;15/10/2025 11:15:00;1229191;10,0;
1705TV0292;A0702391;15/10/2025 11:00:00;1229181;10,0;
1705TV0292;A0702391;15/10/2025 10:45:00;1229171;10,0;
1705TV0292;A0702391;15/10/2025 10:30:00;1229161;3,0;
1705TV0292;A0702391;15/10/2025 10:15:00;1229158;0,0;
1705TV0292;A0702391;15/10/2025 10:00:00;1229158;0,0;
1705TV0292;A0702391;15/10/2025 09:45:00;1229158;6,0;
1705TV0292;A0702391;15/10/2025 09:30:00;1229152;10,0;
1705TV0292;A0702391;15/10/2025 09:15:00;1229142;10,0;
1705TV0292;A0702391;15/10/2025 09:00:00;1229132;2,0;
1705TV0292;A0702391;15/10/2025 08:45:00;1229130;0,0;
1705TV0292;A0702391;15/10/2025 08:30:00;1229130;0,0;
1705TV0292;A0702391;15/10/2025 08:15:00;1229130;0,0;
1705TV0292;A0702391;15/10/2025 08:00:00;1229130;0,0;
1705TV0292;A0702391;15/10/2025 07:45:00;1229130;8,0;
1705TV0292;A0702391;15/10/2025 07:30:00;1229122;8,0;
1705TV0292;A0702391;15/10/2025 07:15:00;1229114;0,0;
1705TV0292;A0702391;15/10/2025 07:00:00;1229114;0,0;
1705TV0292;A0702391;15/10/2025 06:45:00;1229114;0,0;
1705TV0292;A0702391;15/10/2025 06:30:00;1229114;0,0;
1705TV0292;A0702391;15/10/2025 06:15:00;1229114;0,0;
1705TV0292;A0702391;15/10/2025 06:00:00;1229114;0,0;
1705TV0292;A0702391;15/10/2025 05:45:00;1229114;0,0;
1705TV0292;A0702391;15/10/2025 05:30:00;1229114;0,0;
1705TV0292;A0702391;15/10/2025 05:15:00;1229114;0,0;
1705TV0389;A0741719;16/10/2025 05:00:00;62245510;1,0;
1705TV0389;A0741719;16/10/2025 04:45:00;62245509;1,0;
1705TV0389;A0741719;16/10/2025 04:30:00;62245508;1,0;
1705TV0389;A0741719;16/10/2025 04:15:00;62245507;2,0;
1705TV0389;A0741719;16/10/2025 04:00:00;62245505;1,0;
1705TV0389;A0741719;16/10/2025 03:45:00;62245504;1,0;
1705TV0389;A0741719;16/10/2025 03:30:00;62245503;1,0;
1705TV0389;A0741719;16/10/2025 03:15:00;62245502;2,0;
1705TV0389;A0741719;16/10/2025 03:00:00;62245500;1,0;
1705TV0389;A0741719;16/10/2025 02:45:00;62245499;1,0;
1705TV0389;A0741719;16/10/2025 02:30:00;62245498;1,0;
1705TV0389;A0741719;16/10/2025 02:15:00;62245497;1,0;
1705TV0389;A0741719;16/10/2025 02:00:00;62245496;1,0;
1705TV0389;A0741719;16/10/2025 01:45:00;62245495;1,0;
1705TV0389;A0741719;16/10/2025 01:30:00;62245494;1,0;
1705TV0389;A0741719;16/10/2025 01:15:00;62245493;1,0;
1705TV0389;A0741719;16/10/2025 01:00:00;62245492;2,0;
1705TV0389;A0741719;16/10/2025 00:45:00;62245490;2,0;
1705TV0389;A0741719;16/10/2025 00:30:00;62245488;2,0;
1705TV0389;A0741719;16/10/2025 00:15:00;62245486;3,0;
1705TV0389;A0741719;16/10/2025 00:00:00;62245483;2,0;
1705TV0389;A0741719;15/10/2025 23:45:00;62245481;1,0;
1705TV0389;A0741719;15/10/2025 23:30:00;62245480;3,0;
1705TV0389;A0741719;15/10/2025 23:15:00;62245477;2,0;
1705TV0389;A0741719;15/10/2025 23:00:00;62245475;3,0;
1705TV0389;A0741719;15/10/2025 22:45:00;62245472;2,0;
1705TV0389;A0741719;15/10/2025 22:30:00;62245470;3,0;
1705TV0389;A0741719;15/10/2025 22:15:00;62245467;3,0;
1705TV0389;A0741719;15/10/2025 22:00:00;62245464;2,0;
1705TV0389;A0741719;15/10/2025 21:45:00;62245462;3,0;
1705TV0389;A0741719;15/10/2025 21:30:00;62245459;2,0;
1705TV0389;A0741719;15/10/2025 21:15:00;62245457;4,0;
1705TV0389;A0741719;15/10/2025 21:00:00;62245453;4,0;
1705TV0389;A0741719;15/10/2025 20:45:00;62245449;4,0;
1705TV0389;A0741719;15/10/2025 20:30:00;62245445;5,0;
1705TV0389;A0741719;15/10/2025 20:15:00;62245440;6,0;
1705TV0389;A0741719;15/10/2025 20:00:00;62245434;4,0;
1705TV0389;A0741719;15/10/2025 19:45:00;62245430;2,0;
1705TV0389;A0741719;15/10/2025 19:30:00;62245428;3,0;
1705TV0389;A0741719;15/10/2025 19:15:00;62245425;2,0;
1705TV0389;A0741719;15/10/2025 19:00:00;62245423;2,0;
1705TV0389;A0741719;15/10/2025 18:45:00;62245421;2,0;
1705TV0389;A0741719;15/10/2025 18:30:00;62245419;3,0;
1705TV0389;A0741719;15/10/2025 18:15:00;62245416;3,0;
1705TV0389;A0741719;15/10/2025 18:00:00;62245413;5,0;
1705TV0389;A0741719;15/10/2025 17:45:00;62245408;4,0;
1705TV0389;A0741719;15/10/2025 17:30:00;62245404;6,0;
1705TV0389;A0741719;15/10/2025 17:15:00;62245398;5,0;
1705TV0389;A0741719;15/10/2025 17:00:00;62245393;5,0;
1705TV0389;A0741719;15/10/2025 16:45:00;62245388;7,0;
1705TV0389;A0741719;15/10/2025 16:30:00;62245381;6,0;
1705TV0389;A0741719;15/10/2025 16:15:00;62245375;8,0;
1705TV0389;A0741719;15/10/2025 16:00:00;62245367;17,0;
1705TV0389;A0741719;15/10/2025 15:45:00;62245350;19,0;
1705TV0389;A0741719;15/10/2025 15:30:00;62245331;15,0;
1705TV0389;A0741719;15/10/2025 15:15:00;62245316;19,0;
1705TV0389;A0741719;15/10/2025 15:00:00;62245297;20,0;
1705TV0389;A0741719;15/10/2025 14:45:00;62245277;19,0;
1705TV0389;A0741719;15/10/2025 14:30:00;62245258;15,0;
1705TV0389;A0741719;15/10/2025 14:15:00;62245243;7,0;
1705TV0389;A0741719;15/10/2025 14:00:00;62245236;8,0;
1705TV0389;A0741719;15/10/2025 13:45:00;62245228;7,0;
1705TV0389;A0741719;15/10/2025 13:30:00;62245221;7,0;
1705TV0389;A0741719;15/10/2025 13:15:00;62245214;6,0;
1705TV0389;A0741719;15/10/2025 13:00:00;62245208;8,0;
1705TV0389;A0741719;15/10/2025 12:45:00;62245200;4,0;
1705TV0389;A0741719;15/10/2025 12:30:00;62245196;6,0;
1705TV0389;A0741719;15/10/2025 12:15:00;62245190;8,0;
1705TV0389;A0741719;15/10/2025 12:00:00;62245182;6,0;
1705TV0389;A0741719;15/10/2025 11:45:00;62245176;5,0;
1705TV0389;A0741719;15/10/2025 11:30:00;62245171;6,0;
1705TV0389;A0741719;15/10/2025 11:15:00;62245165;6,0;
1705TV0389;A0741719;15/10/2025 11:00:00;62245159;7,0;
1705TV0389;A0741719;15/10/2025 10:45:00;62245152;5,0;
1705TV0389;A0741719;15/10/2025 10:30:00;62245147;6,0;
1705TV0389;A0741719;15/10/2025 10:15:00;62245141;7,0;
1705TV0389;A0741719;15/10/2025 10:00:00;62245134;5,0;
1705TV0389;A0741719;15/10/2025 09:45:00;62245129;4,0;
1705TV0389;A0741719;15/10/2025 09:30:00;62245125;4,0;
1705TV0389;A0741719;15/10/2025 09:15:00;62245121;4,0;
1705TV0389;A0741719;15/10/2025 09:00:00;62245117;5,0;
1705TV0389;A0741719;15/10/2025 08:45:00;62245112;5,0;
1705TV0389;A0741719;15/10/2025 08:30:00;62245107;4,0;
1705TV0389;A0741719;15/10/2025 08:15:00;62245103;4,0;
1705TV0389;A0741719;15/10/2025 08:00:00;62245099;4,0;
1705TV0389;A0741719;15/10/2025 07:45:00;62245095;5,0;
1705TV0389;A0741719;15/10/2025 07:30:00;62245090;4,0;
1705TV0389;A0741719;15/10/2025 07:15:00;62245086;4,0;
1705TV0389;A0741719;15/10/2025 07:00:00;62245082;4,0;
1705TV0389;A0741719;15/10/2025 06:45:00;62245078;3,0;
1705TV0389;A0741719;15/10/2025 06:30:00;62245075;2,0;
1705TV0389;A0741719;15/10/2025 06:15:00;62245073;3,0;
1705TV0389;A0741719;15/10/2025 06:00:00;62245070;2,0;
1705TV0389;A0741719;15/10/2025 05:45:00;62245068;2,0;
1705TV0389;A0741719;15/10/2025 05:30:00;62245066;2,0;
1705TV0389;A0741719;15/10/2025 05:15:00;62245064;2,0;
1722T0267;A0806272;15/10/2025 07:30:00;140875,336;1,0;
1722T0267;A0806272;15/10/2025 07:15:00;140874,336;1,0;
1722T0267;A0806272;15/10/2025 07:00:00;140873,336;1,0;
1722T0267;A0806272;15/10/2025 06:45:00;140872,336;2,0;
1722T0267;A0806272;15/10/2025 06:30:00;140870,336;1,0;
1722T0267;A0806272;15/10/2025 06:15:00;140869,336;1,0;
1722T0267;A0806272;15/10/2025 06:00:00;140868,336;2,0;
1722T0267;A0806272;15/10/2025 05:45:00;140866,336;2,0;
1722T0267;A0806272;15/10/2025 05:30:00;140864,336;2,0;
1722T0267;A0806272;15/10/2025 05:15:00;140862,336;1,0;
1722T0267;A0806272;15/10/2025 05:00:00;140861,336;2,0;
1722T0267;A0806272;15/10/2025 04:45:00;140859,336;1,0;
1722T0267;A0806272;15/10/2025 04:30:00;140858,336;2,0;
1722T0267;A0806272;15/10/2025 04:15:00;140856,336;1,0;
1722T0267;A0806272;15/10/2025 04:00:00;140855,336;2,0;
1722T0267;A0806272;15/10/2025 03:45:00;140853,336;2,0;
1722T0267;A0806272;15/10/2025 03:30:00;140851,336;2,0;
1722T0267;A0806272;15/10/2025 03:15:00;140849,336;1,0;
1722T0267;A0806272;15/10/2025 03:00:00;140848,336;1,0;
1722T0267;A0806272;15/10/2025 02:45:00;140847,336;1,0;
1722T0267;A0806272;15/10/2025 02:30:00;140846,336;1,0;
1722T0267;A0806272;15/10/2025 02:15:00;140845,336;1,0;
1722T0267;A0806272;15/10/2025 02:00:00;140844,336;1,0;
1722T0267;A0806272;15/10/2025 01:45:00;140843,336;0,0;
1722T0267;A0806272;15/10/2025 01:30:00;140843,336;1,0;
1722T0267;A0806272;15/10/2025 01:15:00;140842,336;0,0;
1722T0267;A0806272;15/10/2025 01:00:00;140842,336;0,0;
1722T0267;A0806272;15/10/2025 00:45:00;140842,336;0,0;
1722T0267;A0806272;15/10/2025 00:30:00;140842,336;1,0;
1722T0267;A0806272;15/10/2025 00:15:00;140841,336;0,0;
1722T0267;A0806272;15/10/2025 00:00:00;140841,336;1,0;
1722T0267;A0806272;14/10/2025 23:45:00;140840,336;1,0;
1722T0267;A0806272;14/10/2025 23:30:00;140839,336;0,0;
1722T0267;A0806272;14/10/2025 23:15:00;140839,336;1,0;
1722T0267;A0806272;14/10/2025 23:00:00;140838,336;1,0;
1722T0267;A0806272;14/10/2025 22:45:00;140837,336;1,0;
1722T0267;A0806272;14/10/2025 22:30:00;140836,336;1,0;
1722T0267;A0806272;14/10/2025 22:15:00;140835,336;2,0;
1722T0267;A0806272;14/10/2025 22:00:00;140833,336;1,0;
1722T0267;A0806272;14/10/2025 21:45:00;140832,336;1,0;
1722T0267;A0806272;14/10/2025 21:30:00;140831,336;1,0;
1722T0267;A0806272;14/10/2025 21:15:00;140830,336;2,0;
1722T0267;A0806272;14/10/2025 21:00:00;140828,336;1,0;
1722T0267;A0806272;14/10/2025 20:45:00;140827,336;2,0;
1722T0267;A0806272;14/10/2025 20:30:00;140825,336;2,0;
1722T0267;A0806272;14/10/2025 20:15:00;140823,336;2,0;
1722T0267;A0806272;14/10/2025 20:00:00;140821,336;1,0;
1722T0267;A0806272;14/10/2025 19:45:00;140820,336;2,0;
1722T0267;A0806272;14/10/2025 19:30:00;140818,336;2,0;
1722T0267;A0806272;14/10/2025 19:15:00;140816,336;1,0;
1722T0267;A0806272;14/10/2025 19:00:00;140815,336;2,0;
1722T0267;A0806272;14/10/2025 18:45:00;140813,336;2,0;
1722T0267;A0806272;14/10/2025 18:30:00;140811,336;2,0;
1722T0267;A0806272;14/10/2025 18:15:00;140809,336;1,0;
1722T0267;A0806272;14/10/2025 18:00:00;140808,336;2,0;
1722T0267;A0806272;14/10/2025 17:45:00;140806,336;2,0;
1722T0267;A0806272;14/10/2025 17:30:00;140804,336;1,0;
1722T0267;A0806272;14/10/2025 17:15:00;140803,336;2,0;
1722T0267;A0806272;14/10/2025 17:00:00;140801,336;1,0;
1722T0267;A0806272;14/10/2025 16:45:00;140800,336;2,0;
1722T0267;A0806272;14/10/2025 16:30:00;140798,336;1,0;
1722T0267;A0806272;14/10/2025 16:15:00;140797,336;2,0;
1722T0267;A0806272;14/10/2025 16:00:00;140795,336;2,0;
1722T0267;A0806272;14/10/2025 15:45:00;140793,336;2,0;
1722T0267;A0806272;14/10/2025 15:30:00;140791,336;3,0;
1722T0267;A0806272;14/10/2025 15:15:00;140788,336;2,0;
1722T0267;A0806272;14/10/2025 15:00:00;140786,336;3,0;
1722T0267;A0806272;14/10/2025 14:45:00;140783,336;2,0;
1722T0267;A0806272;14/10/2025 14:30:00;140781,336;4,0;
1722T0267;A0806272;14/10/2025 14:15:00;140777,336;3,0;
1722T0267;A0806272;14/10/2025 14:00:00;140774,336;4,0;
1722T0267;A0806272;14/10/2025 13:45:00;140770,336;3,0;
1722T0267;A0806272;14/10/2025 13:30:00;140767,336;4,0;
1722T0267;A0806272;14/10/2025 13:15:00;140763,336;3,0;
1722T0267;A0806272;14/10/2025 13:00:00;140760,336;4,0;
1722T0267;A0806272;14/10/2025 12:45:00;140756,336;4,0;
1722T0267;A0806272;14/10/2025 12:30:00;140752,336;4,0;
1722T0267;A0806272;14/10/2025 12:15:00;140748,336;4,0;
1722T0267;A0806272;14/10/2025 12:00:00;140744,336;3,0;
1722T0267;A0806272;14/10/2025 11:45:00;140741,336;3,0;
1722T0267;A0806272;14/10/2025 11:30:00;140738,336;2,0;
1722T0267;A0806272;14/10/2025 11:15:00;140736,336;3,0;
1722T0267;A0806272;14/10/2025 11:00:00;140733,336;2,0;
1722T0267;A0806272;14/10/2025 10:45:00;140731,336;2,0;
1722T0267;A0806272;14/10/2025 10:30:00;140729,336;1,0;
1722T0267;A0806272;14/10/2025 10:15:00;140728,336;1,0;
1722T0267;A0806272;14/10/2025 10:00:00;140727,336;1,0;
