1851TV0813;A16303507;16/10/2025 14:15:00;851441,478;11,0;
1851TV0813;A16303507;16/10/2025 14:00:00;851430,478;10,0;
1851TV0813;A16303507;16/10/2025 13:45:00;851420,478;11,0;
1851TV0813;A16303507;16/10/2025 13:30:00;851409,478;11,0;
1851TV0813;A16303507;16/10/2025 13:15:00;851398,478;4,0;
1851TV0813;A16303507;16/10/2025 13:00:00;851394,478;0,0;
1851TV0813;A16303507;16/10/2025 12:45:00;851394,478;0,0;
1851TV0813;A16303507;16/10/2025 12:30:00;851394,478;0,0;
1851TV0813;A16303507;16/10/2025 12:15:00;851394,478;0,0;
1851TV0813;A16303507;16/10/2025 12:00:00;851394,478;0,0;
1851TV0813;A16303507;16/10/2025 11:45:00;851394,478;0,0;
1851TV0813;A16303507;16/10/2025 11:30:00;851394,478;0,0;
1851TV0813;A16303507;16/10/2025 11:15:00;851394,478;3,0;
1851TV0813;A16303507;16/10/2025 11:00:00;851391,478;11,0;
1851TV0813;A16303507;16/10/2025 10:45:00;851380,478;9,0;
1851TV0813;A16303507;16/10/2025 10:30:00;851371,478;9,0;
1851TV0813;A16303507;16/10/2025 10:15:00;851362,478;8,0;
1851TV0813;A16303507;16/10/2025 10:00:00;851354,478;9,0;
1851TV0813;A16303507;16/10/2025 09:45:00;851345,478;9,0;
1851TV0813;A16303507;16/10/2025 09:30:00;851336,478;8,0;
1851TV0813;A16303507;16/10/2025 09:15:00;851328,478;9,0;
1851TV0813;A16303507;16/10/2025 09:00:00;851319,478;8,0;
1851TV0813;A16303507;16/10/2025 08:45:00;851311,478;9,0;
1851TV0813;A16303507;16/10/2025 08:30:00;851302,478;7,0;
1851TV0813;A16303507;16/10/2025 08:15:00;851295,478;7,0;
1851TV0813;A16303507;16/10/2025 08:00:00;851288,478;7,0;
1851TV0813;A16303507;16/10/2025 07:45:00;851281,478;8,0;
1851TV0813;A16303507;16/10/2025 07:30:00;851273,478;7,0;
1851TV0813;A16303507;16/10/2025 07:15:00;851266,478;7,0;
1851TV0813;A16303507;16/10/2025 07:00:00;851259,478;8,0;
1851TV0813;A16303507;16/10/2025 06:45:00;851251,478;7,0;
1851TV0813;A16303507;16/10/2025 06:30:00;851244,478;8,0;
1851TV0783;A17007823;17/10/2025 06:15:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 06:00:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 05:45:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 05:30:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 05:15:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 05:00:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 04:45:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 04:30:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 04:15:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 04:00:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 03:45:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 03:30:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 03:15:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 03:00:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 02:45:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 02:30:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 02:15:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 02:00:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 01:45:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 01:30:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 01:15:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 01:00:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 00:45:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 00:30:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 00:15:00;711557,416;0,0;
1851TV0783;A17007823;17/10/2025 00:00:00;711557,416;0,0;
1851TV0783;A17007823;16/10/2025 23:45:00;711557,416;0,0;
1851TV0783;A17007823;16/10/2025 23:30:00;711557,416;0,0;
1851TV0783;A17007823;16/10/2025 23:15:00;711557,416;0,0;
1851TV0783;A17007823;16/10/2025 23:00:00;711557,416;0,0;
1851TV0783;A17007823;16/10/2025 22:45:00;711557,416;0,0;
1851TV0783;A17007823;16/10/2025 22:30:00;711557,416;0,0;
1851TV0783;A17007823;16/10/2025 22:15:00;711557,416;1,0;
1851TV0783;A17007823;16/10/2025 22:00:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 21:45:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 21:30:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 21:15:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 21:00:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 20:45:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 20:30:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 20:15:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 20:00:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 19:45:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 19:30:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 19:15:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 19:00:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 18:45:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 18:30:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 18:15:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 18:00:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 17:45:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 17:30:00;711556,416;0,0;
1851TV0783;A17007823;16/10/2025 17:15:00;711556,416;1,0;
1851TV0783;A17007823;16/10/2025 17:00:00;711555,416;0,0;
1851TV0783;A17007823;16/10/2025 16:45:00;711555,416;0,0;
1851TV0783;A17007823;16/10/2025 16:30:00;711555,416;0,0;
1851TV0783;A17007823;16/10/2025 16:15:00;711555,416;0,0;
1851TV0783;A17007823;16/10/2025 16:00:00;711555,416;0,0;
1851TV0783;A17007823;16/10/2025 15:45:00;711555,416;0,0;
1851TV0783;A17007823;16/10/2025 15:30:00;711555,416;1,0;
1851TV0783;A17007823;16/10/2025 15:15:00;711554,416;1,0;
1851TV0783;A17007823;16/10/2025 15:00:00;711553,416;0,0;
1851TV0783;A17007823;16/10/2025 14:45:00;711553,416;0,0;
1851TV0783;A17007823;16/10/2025 14:30:00;711553,416;0,0;
1851TV0783;A17007823;16/10/2025 14:15:00;711553,416;0,0;
1851TV0783;A17007823;16/10/2025 14:00:00;711553,416;0,0;
1851TV0783;A17007823;16/10/2025 13:45:00;711553,416;0,0;
1851TV0783;A17007823;16/10/2025 13:30:00;711553,416;1,0;
1851TV0783;A17007823;16/10/2025 13:15:00;711552,416;0,0;
1851TV0783;A17007823;16/10/2025 13:00:00;711552,416;0,0;
1851TV0783;A17007823;16/10/2025 12:45:00;711552,416;0,0;
1851TV0783;A17007823;16/10/2025 12:30:00;711552,416;0,0;
1851TV0783;A17007823;16/10/2025 12:15:00;711552,416;1,0;
1851TV0783;A17007823;16/10/2025 12:00:00;711551,416;0,0;
1851TV0783;A17007823;16/10/2025 11:45:00;711551,416;0,0;
1851TV0783;A17007823;16/10/2025 11:30:00;711551,416;0,0;
1851TV0783;A17007823;16/10/2025 11:15:00;711551,416;1,0;
1851TV0783;A17007823;16/10/2025 11:00:00;711550,416;0,0;
1851TV0783;A17007823;16/10/2025 10:45:00;711550,416;0,0;
1851TV0783;A17007823;16/10/2025 10:30:00;711550,416;0,0;
1851TV0783;A17007823;16/10/2025 10:15:00;711550,416;1,0;
1851TV0783;A17007823;16/10/2025 10:00:00;711549,416;0,0;
1851TV0783;A17007823;16/10/2025 09:45:00;711549,416;1,0;
1851TV0783;A17007823;16/10/2025 09:30:00;711548,416;0,0;
1851TV0783;A17007823;16/10/2025 09:15:00;711548,416;0,0;
1851TV0783;A17007823;16/10/2025 09:00:00;711548,416;0,0;
1851TV0783;A17007823;16/10/2025 08:45:00;711548,416;0,0;
1851TV0783;A17007823;16/10/2025 08:30:00;711548,416;0,0;
1851TV0783;A17007823;16/10/2025 08:15:00;711548,416;0,0;
1851TV0783;A17007823;16/10/2025 08:00:00;711548,416;0,0;
1851TV0783;A17007823;16/10/2025 07:45:00;711548,416;0,0;
1851TV0783;A17007823;16/10/2025 07:30:00;711548,416;0,0;
1851TV0783;A17007823;16/10/2025 07:15:00;711548,416;0,0;
1851TV0783;A17007823;16/10/2025 07:00:00;711548,416;0,0;
1851TV0783;A17007823;16/10/2025 06:45:00;711548,416;0,0;
1705TV0227;A17007831;17/10/2025 05:00:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 04:45:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 04:30:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 04:15:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 04:00:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 03:45:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 03:30:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 03:15:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 03:00:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 02:45:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 02:30:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 02:15:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 02:00:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 01:45:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 01:30:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 01:15:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 01:00:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 00:45:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 00:30:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 00:15:00;1301309;0,0;
1705TV0227;A17007831;17/10/2025 00:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 23:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 23:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 23:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 23:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 22:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 22:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 22:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 22:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 21:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 21:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 21:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 21:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 20:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 20:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 20:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 20:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 19:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 19:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 19:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 19:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 18:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 18:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 18:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 18:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 17:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 17:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 17:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 17:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 16:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 16:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 16:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 16:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 15:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 15:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 15:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 15:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 14:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 14:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 14:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 14:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 13:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 13:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 13:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 13:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 12:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 12:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 12:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 12:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 11:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 11:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 11:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 11:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 10:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 10:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 10:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 10:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 09:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 09:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 09:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 09:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 08:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 08:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 08:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 08:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 07:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 07:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 07:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 07:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 06:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 06:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 06:15:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 06:00:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 05:45:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 05:30:00;1301309;0,0;
1705TV0227;A17007831;16/10/2025 05:15:00;1301309;0,0;
1705TV0225;A180001496;17/10/2025 05:00:00;465518;5,0;
1705TV0225;A180001496;17/10/2025 04:45:00;465513;5,0;
1705TV0225;A180001496;17/10/2025 04:30:00;465508;7,0;
1705TV0225;A180001496;17/10/2025 04:15:00;465501;5,0;
1705TV0225;A180001496;17/10/2025 04:00:00;465496;5,0;
1705TV0225;A180001496;17/10/2025 03:45:00;465491;6,0;
1705TV0225;A180001496;17/10/2025 03:30:00;465485;5,0;
1705TV0225;A180001496;17/10/2025 03:15:00;465480;6,0;
1705TV0225;A180001496;17/10/2025 03:00:00;465474;6,0;
1705TV0225;A180001496;17/10/2025 02:45:00;465468;5,0;
1705TV0225;A180001496;17/10/2025 02:30:00;465463;6,0;
1705TV0225;A180001496;17/10/2025 02:15:00;465457;5,0;
1705TV0225;A180001496;17/10/2025 02:00:00;465452;7,0;
1705TV0225;A180001496;17/10/2025 01:45:00;465445;6,0;
1705TV0225;A180001496;17/10/2025 01:30:00;465439;6,0;
1705TV0225;A180001496;17/10/2025 01:15:00;465433;6,0;
1705TV0225;A180001496;17/10/2025 01:00:00;465427;5,0;
1705TV0225;A180001496;17/10/2025 00:45:00;465422;5,0;
1705TV0225;A180001496;17/10/2025 00:30:00;465417;5,0;
1705TV0225;A180001496;17/10/2025 00:15:00;465412;6,0;
1705TV0225;A180001496;17/10/2025 00:00:00;465406;6,0;
1705TV0225;A180001496;16/10/2025 23:45:00;465400;8,0;
1705TV0225;A180001496;16/10/2025 23:30:00;465392;6,0;
1705TV0225;A180001496;16/10/2025 23:15:00;465386;5,0;
1705TV0225;A180001496;16/10/2025 23:00:00;465381;5,0;
1705TV0225;A180001496;16/10/2025 22:45:00;465376;7,0;
1705TV0225;A180001496;16/10/2025 22:30:00;465369;6,0;
1705TV0225;A180001496;16/10/2025 22:15:00;465363;6,0;
1705TV0225;A180001496;16/10/2025 22:00:00;465357;6,0;
1705TV0225;A180001496;16/10/2025 21:45:00;465351;6,0;
1705TV0225;A180001496;16/10/2025 21:30:00;465345;7,0;
1705TV0225;A180001496;16/10/2025 21:15:00;465338;8,0;
1705TV0225;A180001496;16/10/2025 21:00:00;465330;7,0;
1705TV0225;A180001496;16/10/2025 20:45:00;465323;7,0;
1705TV0225;A180001496;16/10/2025 20:30:00;465316;7,0;
1705TV0225;A180001496;16/10/2025 20:15:00;465309;3,0;
1705TV0225;A180001496;16/10/2025 20:00:00;465306;6,0;
1705TV0225;A180001496;16/10/2025 19:45:00;465300;7,0;
1705TV0225;A180001496;16/10/2025 19:30:00;465293;6,0;
1705TV0225;A180001496;16/10/2025 19:15:00;465287;7,0;
1705TV0225;A180001496;16/10/2025 19:00:00;465280;9,0;
1705TV0225;A180001496;16/10/2025 18:45:00;465271;3,0;
1705TV0225;A180001496;16/10/2025 18:30:00;465268;6,0;
1705TV0225;A180001496;16/10/2025 18:15:00;465262;7,0;
1705TV0225;A180001496;16/10/2025 18:00:00;465255;6,0;
1705TV0225;A180001496;16/10/2025 17:45:00;465249;4,0;
1705TV0225;A180001496;16/10/2025 17:30:00;465245;2,0;
1705TV0225;A180001496;16/10/2025 17:15:00;465243;5,0;
1705TV0225;A180001496;16/10/2025 17:00:00;465238;3,0;
1705TV0225;A180001496;16/10/2025 16:45:00;465235;2,0;
1705TV0225;A180001496;16/10/2025 16:30:00;465233;3,0;
1705TV0225;A180001496;16/10/2025 16:15:00;465230;2,0;
1705TV0225;A180001496;16/10/2025 16:00:00;465228;5,0;
1705TV0225;A180001496;16/10/2025 15:45:00;465223;5,0;
1705TV0225;A180001496;16/10/2025 15:30:00;465218;7,0;
1705TV0225;A180001496;16/10/2025 15:15:00;465211;3,0;
1705TV0225;A180001496;16/10/2025 15:00:00;465208;4,0;
1705TV0225;A180001496;16/10/2025 14:45:00;465204;3,0;
1705TV0225;A180001496;16/10/2025 14:30:00;465201;7,0;
1705TV0225;A180001496;16/10/2025 14:15:00;465194;6,0;
1705TV0225;A180001496;16/10/2025 14:00:00;465188;4,0;
1705TV0225;A180001496;16/10/2025 13:45:00;465184;3,0;
1705TV0225;A180001496;16/10/2025 13:30:00;465181;4,0;
1705TV0225;A180001496;16/10/2025 13:15:00;465177;1,0;
1705TV0225;A180001496;16/10/2025 13:00:00;465176;1,0;
1705TV0225;A180001496;16/10/2025 12:45:00;465175;2,0;
1705TV0225;A180001496;16/10/2025 12:30:00;465173;2,0;
1705TV0225;A180001496;16/10/2025 12:15:00;465171;2,0;
1705TV0225;A180001496;16/10/2025 12:00:00;465169;2,0;
1705TV0225;A180001496;16/10/2025 11:45:00;465167;1,0;
1705TV0225;A180001496;16/10/2025 11:30:00;465166;3,0;
1705TV0225;A180001496;16/10/2025 11:15:00;465163;1,0;
1705TV0225;A180001496;16/10/2025 11:00:00;465162;1,0;
1705TV0225;A180001496;16/10/2025 10:45:00;465161;2,0;
1705TV0225;A180001496;16/10/2025 10:30:00;465159;4,0;
1705TV0225;A180001496;16/10/2025 10:15:00;465155;0,0;
1705TV0225;A180001496;16/10/2025 10:00:00;465155;1,0;
1705TV0225;A180001496;16/10/2025 09:45:00;465154;0,0;
1705TV0225;A180001496;16/10/2025 09:30:00;465154;1,0;
1705TV0225;A180001496;16/10/2025 09:15:00;465153;2,0;
1705TV0225;A180001496;16/10/2025 09:00:00;465151;1,0;
1705TV0225;A180001496;16/10/2025 08:45:00;465150;2,0;
1705TV0225;A180001496;16/10/2025 08:30:00;465148;1,0;
1705TV0225;A180001496;16/10/2025 08:15:00;465147;1,0;
1705TV0225;A180001496;16/10/2025 08:00:00;465146;7,0;
1705TV0225;A180001496;16/10/2025 07:45:00;465139;6,0;
1705TV0225;A180001496;16/10/2025 07:30:00;465133;5,0;
1705TV0225;A180001496;16/10/2025 07:15:00;465128;7,0;
1705TV0225;A180001496;16/10/2025 07:00:00;465121;6,0;
1705TV0225;A180001496;16/10/2025 06:45:00;465115;6,0;
1705TV0225;A180001496;16/10/2025 06:30:00;465109;5,0;
1705TV0225;A180001496;16/10/2025 06:15:00;465104;7,0;
1705TV0225;A180001496;16/10/2025 06:00:00;465097;5,0;
1705TV0225;A180001496;16/10/2025 05:45:00;465092;6,0;
1705TV0225;A180001496;16/10/2025 05:30:00;465086;6,0;
1705TV0225;A180001496;16/10/2025 05:15:00;465080;6,0;
1705TV0289;A18005482;17/10/2025 05:15:00;926116;4,0;
1705TV0289;A18005482;17/10/2025 05:00:00;926112;4,0;
1705TV0289;A18005482;17/10/2025 04:45:00;926108;4,0;
1705TV0289;A18005482;17/10/2025 04:30:00;926104;4,0;
1705TV0289;A18005482;17/10/2025 04:15:00;926100;9,0;
1705TV0289;A18005482;17/10/2025 04:00:00;926091;7,0;
1705TV0289;A18005482;17/10/2025 03:45:00;926084;6,0;
1705TV0289;A18005482;17/10/2025 03:30:00;926078;6,0;
1705TV0289;A18005482;17/10/2025 03:15:00;926072;7,0;
1705TV0289;A18005482;17/10/2025 03:00:00;926065;5,0;
1705TV0289;A18005482;17/10/2025 02:45:00;926060;4,0;
1705TV0289;A18005482;17/10/2025 02:30:00;926056;4,0;
1705TV0289;A18005482;17/10/2025 02:15:00;926052;5,0;
1705TV0289;A18005482;17/10/2025 02:00:00;926047;4,0;
1705TV0289;A18005482;17/10/2025 01:45:00;926043;4,0;
1705TV0289;A18005482;17/10/2025 01:30:00;926039;6,0;
1705TV0289;A18005482;17/10/2025 01:15:00;926033;7,0;
1705TV0289;A18005482;17/10/2025 01:00:00;926026;5,0;
1705TV0289;A18005482;17/10/2025 00:45:00;926021;6,0;
1705TV0289;A18005482;17/10/2025 00:30:00;926015;4,0;
1705TV0289;A18005482;17/10/2025 00:15:00;926011;8,0;
1705TV0289;A18005482;17/10/2025 00:00:00;926003;6,0;
1705TV0289;A18005482;16/10/2025 23:45:00;925997;5,0;
1705TV0289;A18005482;16/10/2025 23:30:00;925992;6,0;
1705TV0289;A18005482;16/10/2025 23:15:00;925986;4,0;
1705TV0289;A18005482;16/10/2025 23:00:00;925982;4,0;
1705TV0289;A18005482;16/10/2025 22:45:00;925978;5,0;
1705TV0289;A18005482;16/10/2025 22:30:00;925973;5,0;
1705TV0289;A18005482;16/10/2025 22:15:00;925968;4,0;
1705TV0289;A18005482;16/10/2025 22:00:00;925964;4,0;
1705TV0289;A18005482;16/10/2025 21:45:00;925960;5,0;
1705TV0289;A18005482;16/10/2025 21:30:00;925955;7,0;
1705TV0289;A18005482;16/10/2025 21:15:00;925948;5,0;
1705TV0289;A18005482;16/10/2025 21:00:00;925943;3,0;
1705TV0289;A18005482;16/10/2025 20:45:00;925940;5,0;
1705TV0289;A18005482;16/10/2025 20:30:00;925935;4,0;
1705TV0289;A18005482;16/10/2025 20:15:00;925931;4,0;
1705TV0289;A18005482;16/10/2025 20:00:00;925927;4,0;
1705TV0289;A18005482;16/10/2025 19:45:00;925923;5,0;
1705TV0289;A18005482;16/10/2025 19:30:00;925918;4,0;
1705TV0289;A18005482;16/10/2025 19:15:00;925914;5,0;
1705TV0289;A18005482;16/10/2025 19:00:00;925909;5,0;
1705TV0289;A18005482;16/10/2025 18:45:00;925904;4,0;
1705TV0289;A18005482;16/10/2025 18:30:00;925900;4,0;
1705TV0289;A18005482;16/10/2025 18:15:00;925896;4,0;
1705TV0289;A18005482;16/10/2025 18:00:00;925892;4,0;
1705TV0289;A18005482;16/10/2025 17:45:00;925888;4,0;
1705TV0289;A18005482;16/10/2025 17:30:00;925884;4,0;
1705TV0289;A18005482;16/10/2025 17:15:00;925880;4,0;
1705TV0289;A18005482;16/10/2025 17:00:00;925876;3,0;
1705TV0289;A18005482;16/10/2025 16:45:00;925873;4,0;
1705TV0289;A18005482;16/10/2025 16:30:00;925869;4,0;
1705TV0289;A18005482;16/10/2025 16:15:00;925865;4,0;
1705TV0289;A18005482;16/10/2025 16:00:00;925861;6,0;
1705TV0289;A18005482;16/10/2025 15:45:00;925855;4,0;
1705TV0289;A18005482;16/10/2025 15:30:00;925851;4,0;
1705TV0289;A18005482;16/10/2025 15:15:00;925847;4,0;
1705TV0289;A18005482;16/10/2025 15:00:00;925843;6,0;
1705TV0289;A18005482;16/10/2025 14:45:00;925837;4,0;
1705TV0289;A18005482;16/10/2025 14:30:00;925833;4,0;
1705TV0289;A18005482;16/10/2025 14:15:00;925829;3,0;
1705TV0289;A18005482;16/10/2025 14:00:00;925826;5,0;
1705TV0289;A18005482;16/10/2025 13:45:00;925821;7,0;
1705TV0289;A18005482;16/10/2025 13:30:00;925814;5,0;
1705TV0289;A18005482;16/10/2025 13:15:00;925809;4,0;
1705TV0289;A18005482;16/10/2025 13:00:00;925805;4,0;
1705TV0289;A18005482;16/10/2025 12:45:00;925801;6,0;
1705TV0289;A18005482;16/10/2025 12:30:00;925795;4,0;
1705TV0289;A18005482;16/10/2025 12:15:00;925791;4,0;
1705TV0289;A18005482;16/10/2025 12:00:00;925787;4,0;
1705TV0289;A18005482;16/10/2025 11:45:00;925783;6,0;
1705TV0289;A18005482;16/10/2025 11:30:00;925777;4,0;
1705TV0289;A18005482;16/10/2025 11:15:00;925773;5,0;
1705TV0289;A18005482;16/10/2025 11:00:00;925768;4,0;
1705TV0289;A18005482;16/10/2025 10:45:00;925764;4,0;
1705TV0289;A18005482;16/10/2025 10:30:00;925760;4,0;
1705TV0289;A18005482;16/10/2025 10:15:00;925756;4,0;
1705TV0289;A18005482;16/10/2025 10:00:00;925752;4,0;
1705TV0289;A18005482;16/10/2025 09:45:00;925748;4,0;
1705TV0289;A18005482;16/10/2025 09:30:00;925744;3,0;
1705TV0289;A18005482;16/10/2025 09:15:00;925741;8,0;
1705TV0289;A18005482;16/10/2025 09:00:00;925733;3,0;
1705TV0289;A18005482;16/10/2025 08:45:00;925730;5,0;
1705TV0289;A18005482;16/10/2025 08:30:00;925725;5,0;
1705TV0289;A18005482;16/10/2025 08:15:00;925720;5,0;
1705TV0289;A18005482;16/10/2025 08:00:00;925715;4,0;
1705TV0289;A18005482;16/10/2025 07:45:00;925711;3,0;
1705TV0289;A18005482;16/10/2025 07:30:00;925708;4,0;
1705TV0289;A18005482;16/10/2025 07:15:00;925704;4,0;
1705TV0289;A18005482;16/10/2025 07:00:00;925700;3,0;
1705TV0289;A18005482;16/10/2025 06:45:00;925697;4,0;
1705TV0289;A18005482;16/10/2025 06:30:00;925693;4,0;
1705TV0289;A18005482;16/10/2025 06:15:00;925689;5,0;
1705TV0289;A18005482;16/10/2025 06:00:00;925684;4,0;
